0,90268
1,90149
2,90268
3,90267
4,90386
5,90505
6,90506
7,90505
8,90504
9,90263
10,90262
11,90261
12,90260
13,90379
14,90378
15,90259
16,90140
17,90141
18,90140
19,90259
20,90378
21,90497
22,90378
23,90377
24,90378
25,90379
26,90260
27,90261
28,90262
29,90263
30,90264
31,90265
32,90266
33,90267
34,90268
35,90149
