0,92049
1,91930
2,91931
3,91812
4,91811
5,91692
6,91693
7,91694
8,91695
9,91694
10,91693
11,91692
12,91811
13,91812
14,91931
15,91930
16,92049
17,92050
18,92051
19,92050
20,92051
21,92050
22,91931
23,91932
24,91813
25,91812
26,91693
27,91692
28,91573
29,91454
30,91453
31,91334
32,91333
33,91213
34,91094
35,91093
36,90974
37,90855
38,90736
39,90617
40,90498
