0,90270
1,90151
2,90150
3,90149
4,90148
5,90149
6,90148
7,90267
8,90268
9,90149
10,90150
11,90269
12,90150
13,90269
14,90150
15,90269
16,90150
17,90149
18,90268
19,90149
20,90268
21,90149
22,90268
23,90149
24,90268
25,90267
26,90266
27,90385
28,90266
29,90267
30,90268
31,90149
32,90150
33,90151
34,90270
