0,89073
1,89192
2,89311
3,89430
4,89429
5,89548
6,89667
7,89666
8,89785
9,89784
10,89903
11,89904
12,89903
13,90022
14,90141
15,90260
16,90261
17,90380
18,90381
19,90380
20,90499
21,90498
22,91092
23,91093
24,91094
25,90975
26,90976
27,90977
28,90976
29,90857
30,90738
31,90737
32,90618
33,90619
34,90500
35,90381
