0,90148
1,90147
2,90148
3,90029
4,90148
5,90029
6,90148
7,90029
8,89910
9,89909
10,89908
11,90027
12,90026
13,89907
14,89906
15,90025
16,90024
17,90023
18,90022
19,90141
20,90140
21,90258
22,90141
23,90022
24,90023
25,89904
26,90024
27,89905
28,89906
29,89907
30,90026
31,90027
32,89908
33,89909
34,89910
35,90029
36,90148
